id,subClassOf,parent
http://kbpedia.org/kko/rc/Bolbitiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Clavariaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Cortinariaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Crepidotaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Entolomataceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Hygrophoraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Hymenogastraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Inocybaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Lycoperdaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Lyophyllaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Marasmiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Mycenaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Physalacriaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Pleurotaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Pluteaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Psathyrellaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Pterulaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Strophariaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Tricholomataceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GilledMushroom
http://kbpedia.org/kko/rc/Fusarium-graminearum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fusarium
http://kbpedia.org/kko/rc/Fusarium-sporotrichioides,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fusarium
http://kbpedia.org/kko/rc/Fungus,rdfs:subClassOf,http://kbpedia.org/kko/rc/FungusBLO
http://kbpedia.org/kko/rc/Agaricomycotina,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Alloclavaria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/AphanomycesInvadans,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Ascomycota-Division,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Auriscalpiaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Auriscalpium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Basidiomycota,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Blasiphalia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Blastocladiomycota,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Cantharellopsis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/CoccidioidesPosadasii,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Contumyces,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Cotylidia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Cyphellostereum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Deuteromycota,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Dikarya,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/DivisionChytridiomycota,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/DivisionZygomycota,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/EuascomycetesClass,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/FungalBioAgent,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Gerronema,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Gloeophyllaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Gloeophyllales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Gloeophyllum,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/GloeophyllumSepiarium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Glomeromycota,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Gyroflexus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Heliocybe,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Mildew,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Mold-Fungus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/OomycotaDivision,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/RingwormFungus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Russulales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Saccharomyces,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/SnowbankFungi,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/TrueFungus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Wood-decayFungus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Coccidioidomycosis-Fungus,rdfs:subClassOf,http://kbpedia.org/kko/rc/FungalBioAgent
http://kbpedia.org/kko/rc/HistoplasmaCapsulatum,rdfs:subClassOf,http://kbpedia.org/kko/rc/FungalBioAgent
http://kbpedia.org/kko/rc/Yeast,rdfs:subClassOf,http://kbpedia.org/kko/rc/FoodIngredientOnly
http://kbpedia.org/kko/rc/Dinoflagellate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Flagellate
http://kbpedia.org/kko/rc/Protista,rdfs:subClassOf,http://kbpedia.org/kko/rc/Eukaryota
http://kbpedia.org/kko/rc/ErysiphalesOrder,rdfs:subClassOf,http://kbpedia.org/kko/rc/EuascomycetesClass
http://kbpedia.org/kko/rc/PowderyMildew,rdfs:subClassOf,http://kbpedia.org/kko/rc/ErysiphalesOrder
http://kbpedia.org/kko/rc/AgaricusBisporus,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleMushroom
http://kbpedia.org/kko/rc/Chanterelle,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleMushroom
http://kbpedia.org/kko/rc/LactariusVolemus,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleMushroom
http://kbpedia.org/kko/rc/OysterMushroom,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleMushroom
http://kbpedia.org/kko/rc/ShiitakeMushroom,rdfs:subClassOf,http://kbpedia.org/kko/rc/EdibleMushroom
http://kbpedia.org/kko/rc/Cunninghamellaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/DivisionZygomycota
http://kbpedia.org/kko/rc/Mucoraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/DivisionZygomycota
http://kbpedia.org/kko/rc/Chytridiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/DivisionChytridiomycota
http://kbpedia.org/kko/rc/Chytridiomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/DivisionChytridiomycota
http://kbpedia.org/kko/rc/Rhizophydiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/DivisionChytridiomycota
http://kbpedia.org/kko/rc/HallucinogenicMushroom,rdfs:subClassOf,http://kbpedia.org/kko/rc/CrudeDrug
http://kbpedia.org/kko/rc/Astome,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Blepharisma,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Choreotrich,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Colpodea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Cryptocaryon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Didinium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Heterotrich,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Holotrich,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Parameciidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Paramecium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/StentorProtozoa,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/Vorticella,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ciliate
http://kbpedia.org/kko/rc/FungusBLO,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalLivingObject
http://kbpedia.org/kko/rc/ProtistBLO,rdfs:subClassOf,http://kbpedia.org/kko/rc/BiologicalLivingObject
http://kbpedia.org/kko/rc/MonotypicBasidiomycotaGenus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Basidiomycota
http://kbpedia.org/kko/rc/Pucciniales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Basidiomycota
http://kbpedia.org/kko/rc/Teliomycotina,rdfs:subClassOf,http://kbpedia.org/kko/rc/Basidiomycota
http://kbpedia.org/kko/rc/Ustilaginomycotina,rdfs:subClassOf,http://kbpedia.org/kko/rc/Basidiomycota
http://kbpedia.org/kko/rc/Arthoniomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/AscomycotaIncertaeSedis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Candida,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Dothideomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Eurotiomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/HemiascomyceteClass,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Laboulbeniomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Lecanoromycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Leotiomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Lichinomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Pezizales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Saccharomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Schizosaccharomycetales-Order,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Sordariomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Taphrinomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Xanthopyreniaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ascomycota-Division
http://kbpedia.org/kko/rc/Eumycetozoa,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amoebozoa
http://kbpedia.org/kko/rc/Mycetozoa,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amoebozoa
http://kbpedia.org/kko/rc/AmanitaRegalis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amanita
http://kbpedia.org/kko/rc/FlyAgaricMushroom,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amanita
http://kbpedia.org/kko/rc/Ciliate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alveolate
http://kbpedia.org/kko/rc/Dinoflagellate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alveolate
http://kbpedia.org/kko/rc/Agaricomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycotina
http://kbpedia.org/kko/rc/Dacrymycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycotina
http://kbpedia.org/kko/rc/Tremellomycetes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycotina
http://kbpedia.org/kko/rc/Agaricales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Amylocorticiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Atheliales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Auriculariales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Boletales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Cantharellales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Corticiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Geastraceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Gomphales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Hymenochaetales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Hysterangiales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Phallales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Polyporales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Thelephorales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
http://kbpedia.org/kko/rc/Trechisporales,rdfs:subClassOf,http://kbpedia.org/kko/rc/Agaricomycetes
