id,subClassOf,parent
http://kbpedia.org/kko/rc/HanukkahTradition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paleogene-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cenozoic-GeologicalEra
http://kbpedia.org/kko/rc/Paleogene-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paleogene-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalPeriod
http://kbpedia.org/kko/rc/Paleogene-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProposedCalendar,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarSystem
http://kbpedia.org/kko/rc/ProposedCalendar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarHour,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/CalendarHour,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarHour,rdfs:subClassOf,http://kbpedia.org/kko/rc/TimeOfDay
http://kbpedia.org/kko/rc/CalendarHour,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlagDay-US,rdfs:subClassOf,http://kbpedia.org/kko/rc/LegalHoliday
http://kbpedia.org/kko/rc/FlagDay-US,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FlagDay-US,rdfs:subClassOf,http://kbpedia.org/kko/rc/SecularHoliday
http://kbpedia.org/kko/rc/FlagDay-US,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MedievalHistoryOfTheMiddleEast,rdfs:subClassOf,http://kbpedia.org/kko/rc/TheMiddleAges
http://kbpedia.org/kko/rc/MedievalHistoryOfTheMiddleEast,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NCAAMensDivisionIBasketballChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/BasketballSeason
http://kbpedia.org/kko/rc/NCAAMensDivisionIBasketballChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NCAAMensDivisionIBasketballChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsPostSeason
http://kbpedia.org/kko/rc/NCAAMensDivisionIBasketballChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paleoarchean-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/Archaean-GeologicalEon
http://kbpedia.org/kko/rc/Paleoarchean-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paleoarchean-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalEra
http://kbpedia.org/kko/rc/Paleoarchean-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SportsPostSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChampionshipCompetition
http://kbpedia.org/kko/rc/SportsPostSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SportsPostSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportSeason
http://kbpedia.org/kko/rc/SportsPostSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SportsPostSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/TeamSportsCompetition
http://kbpedia.org/kko/rc/SportsPostSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CambrianAsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cambrian-GeologicalPeriod
http://kbpedia.org/kko/rc/CambrianAsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MiddlePleistocene-GeologicalAge,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalAge
http://kbpedia.org/kko/rc/MiddlePleistocene-GeologicalAge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MiddlePleistocene-GeologicalAge,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pleistocene-GeologicalEpoch
http://kbpedia.org/kko/rc/MiddlePleistocene-GeologicalAge,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paleolithic,rdfs:subClassOf,http://kbpedia.org/kko/rc/StoneAge
http://kbpedia.org/kko/rc/Paleolithic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MardiGrasInNewOrleansLouisiana,rdfs:subClassOf,http://kbpedia.org/kko/rc/MardiGras
http://kbpedia.org/kko/rc/MardiGrasInNewOrleansLouisiana,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/QuaternaryImpactCrater,rdfs:subClassOf,http://kbpedia.org/kko/rc/Quaternary-GeologicalPeriod
http://kbpedia.org/kko/rc/QuaternaryImpactCrater,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JewishMonth,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarMonth
http://kbpedia.org/kko/rc/JewishMonth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EoceneSouthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/Eocene-GeologicalEpoch
http://kbpedia.org/kko/rc/EoceneSouthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TheMiddleAges,rdfs:subClassOf,http://kbpedia.org/kko/rc/HistoricPeriod
http://kbpedia.org/kko/rc/TheMiddleAges,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RacingSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportSeason
http://kbpedia.org/kko/rc/RacingSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarDecade,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/CalendarDecade,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WesternProfessionalHockeyLeagueSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/HockeySeason
http://kbpedia.org/kko/rc/WesternProfessionalHockeyLeagueSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AcademicSemester,rdfs:subClassOf,http://kbpedia.org/kko/rc/AcademicTerm
http://kbpedia.org/kko/rc/AcademicSemester,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Permian-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalPeriod
http://kbpedia.org/kko/rc/Permian-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Permian-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/Palaeozoic-GeologicalEra
http://kbpedia.org/kko/rc/Permian-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GregorianCalendar,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarSystem
http://kbpedia.org/kko/rc/GregorianCalendar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarMilliSecond,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/CalendarMilliSecond,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Oktoberfest-Holiday,rdfs:subClassOf,http://kbpedia.org/kko/rc/Festival
http://kbpedia.org/kko/rc/Oktoberfest-Holiday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Oktoberfest-Holiday,rdfs:subClassOf,http://kbpedia.org/kko/rc/SecularHoliday
http://kbpedia.org/kko/rc/Oktoberfest-Holiday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lithics,rdfs:subClassOf,http://kbpedia.org/kko/rc/StoneAge
http://kbpedia.org/kko/rc/Lithics,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mesoproterozoic-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalEra
http://kbpedia.org/kko/rc/Mesoproterozoic-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mesoproterozoic-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/Proterozoic-GeologicalEon
http://kbpedia.org/kko/rc/Mesoproterozoic-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CambrianEurope,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cambrian-GeologicalPeriod
http://kbpedia.org/kko/rc/CambrianEurope,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/QuaternaryOceania,rdfs:subClassOf,http://kbpedia.org/kko/rc/Quaternary-GeologicalPeriod
http://kbpedia.org/kko/rc/QuaternaryOceania,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FootballSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportSeason
http://kbpedia.org/kko/rc/FootballSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/YomKippur,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishHoliday
http://kbpedia.org/kko/rc/YomKippur,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MioceneNorthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/Miocene-GeologicalEpoch
http://kbpedia.org/kko/rc/MioceneNorthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PreColumbianEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/HistoricPeriod
http://kbpedia.org/kko/rc/PreColumbianEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Equinox,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalEvent
http://kbpedia.org/kko/rc/Equinox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Equinox,rdfs:subClassOf,http://kbpedia.org/kko/rc/QualitativeTimeOfYear
http://kbpedia.org/kko/rc/Equinox,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AcademicTerm,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarSeason
http://kbpedia.org/kko/rc/AcademicTerm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Year-CE,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarEra
http://kbpedia.org/kko/rc/Year-CE,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Year-CE,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarYear
http://kbpedia.org/kko/rc/Year-CE,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChampCarSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/RacingSeason
http://kbpedia.org/kko/rc/ChampCarSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrdovicianSouthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ordovician-GeologicalPeriod
http://kbpedia.org/kko/rc/OrdovicianSouthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AcademicYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/AcademicTerm
http://kbpedia.org/kko/rc/AcademicYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ectasian-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalPeriod
http://kbpedia.org/kko/rc/Ectasian-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ectasian-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mesoproterozoic-GeologicalEra
http://kbpedia.org/kko/rc/Ectasian-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZoroastrianCalendar,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarSystem
http://kbpedia.org/kko/rc/ZoroastrianCalendar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/CalendarYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/Year
http://kbpedia.org/kko/rc/CalendarYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CalendarWorkWeek,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/CalendarWorkWeek,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThanksgivingHoliday-US,rdfs:subClassOf,http://kbpedia.org/kko/rc/Festival
http://kbpedia.org/kko/rc/ThanksgivingHoliday-US,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThanksgivingHoliday-US,rdfs:subClassOf,http://kbpedia.org/kko/rc/LegalHoliday-UnitedStates
http://kbpedia.org/kko/rc/ThanksgivingHoliday-US,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThanksgivingHoliday-US,rdfs:subClassOf,http://kbpedia.org/kko/rc/SecularHoliday
http://kbpedia.org/kko/rc/ThanksgivingHoliday-US,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StoneAgeEurope,rdfs:subClassOf,http://kbpedia.org/kko/rc/StoneAge
http://kbpedia.org/kko/rc/StoneAgeEurope,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MesozoicSouthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mesozoic-GeologicalEra
http://kbpedia.org/kko/rc/MesozoicSouthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cenozoic-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalEra
http://kbpedia.org/kko/rc/Cenozoic-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cenozoic-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/Phanerozoic-GeologicalEon
http://kbpedia.org/kko/rc/Cenozoic-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tishri-JewishMonth,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishMonth
http://kbpedia.org/kko/rc/Tishri-JewishMonth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lopingian,rdfs:subClassOf,http://kbpedia.org/kko/rc/Permian-GeologicalPeriod
http://kbpedia.org/kko/rc/Lopingian,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalFootballConferenceChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/FootballSeason
http://kbpedia.org/kko/rc/NationalFootballConferenceChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalFootballConferenceChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsPostSeason
http://kbpedia.org/kko/rc/NationalFootballConferenceChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NationalFootballConferenceChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChampionshipCompetition
http://kbpedia.org/kko/rc/NationalFootballConferenceChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ObservanceDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnnualOccurrence
http://kbpedia.org/kko/rc/ObservanceDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ObservanceDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/Day
http://kbpedia.org/kko/rc/ObservanceDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ObservanceDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/ScheduledAction
http://kbpedia.org/kko/rc/ObservanceDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlioceneNorthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pliocene-GeologicalEpoch
http://kbpedia.org/kko/rc/PlioceneNorthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MeijiPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/HistoricPeriod
http://kbpedia.org/kko/rc/MeijiPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdventSunday,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristianHoliday
http://kbpedia.org/kko/rc/AdventSunday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VolleyballTeamSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportSeason
http://kbpedia.org/kko/rc/VolleyballTeamSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SummerTradition,rdfs:subClassOf,http://kbpedia.org/kko/rc/SummerSeason
http://kbpedia.org/kko/rc/SummerTradition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/August,rdfs:subClassOf,http://kbpedia.org/kko/rc/GregorianMonth
http://kbpedia.org/kko/rc/August,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/August,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarMonth
http://kbpedia.org/kko/rc/August,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WinterTime,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarWinter
http://kbpedia.org/kko/rc/WinterTime,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ordovician-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalPeriod
http://kbpedia.org/kko/rc/Ordovician-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ordovician-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/Palaeozoic-GeologicalEra
http://kbpedia.org/kko/rc/Ordovician-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LegalHoliday,rdfs:subClassOf,http://kbpedia.org/kko/rc/Holiday
http://kbpedia.org/kko/rc/LegalHoliday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FiscalYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarYear
http://kbpedia.org/kko/rc/FiscalYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FiscalYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/FiscalYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FiscalYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/Year
http://kbpedia.org/kko/rc/FiscalYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MothersDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/SecularHoliday
http://kbpedia.org/kko/rc/MothersDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NITChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/BasketballSeason
http://kbpedia.org/kko/rc/NITChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NITChampionshipSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/SportsPostSeason
http://kbpedia.org/kko/rc/NITChampionshipSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mesozoic-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalEra
http://kbpedia.org/kko/rc/Mesozoic-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mesozoic-GeologicalEra,rdfs:subClassOf,http://kbpedia.org/kko/rc/Phanerozoic-GeologicalEon
http://kbpedia.org/kko/rc/Mesozoic-GeologicalEra,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CambrianOceania,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cambrian-GeologicalPeriod
http://kbpedia.org/kko/rc/CambrianOceania,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TenDaysOfRepentance,rdfs:subClassOf,http://kbpedia.org/kko/rc/RoshHashanah
http://kbpedia.org/kko/rc/TenDaysOfRepentance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TenDaysOfRepentance,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tishri-JewishMonth
http://kbpedia.org/kko/rc/TenDaysOfRepentance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TenDaysOfRepentance,rdfs:subClassOf,http://kbpedia.org/kko/rc/YomKippur
http://kbpedia.org/kko/rc/TenDaysOfRepentance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EoceneLife,rdfs:subClassOf,http://kbpedia.org/kko/rc/Eocene-GeologicalEpoch
http://kbpedia.org/kko/rc/EoceneLife,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/QuaternaryAsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Quaternary-GeologicalPeriod
http://kbpedia.org/kko/rc/QuaternaryAsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EasterHoliday,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristianHoliday
http://kbpedia.org/kko/rc/EasterHoliday,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MississippianFirstAppearance,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mississippian-GeologicalPeriod
http://kbpedia.org/kko/rc/MississippianFirstAppearance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MuromachiPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/HistoricPeriod
http://kbpedia.org/kko/rc/MuromachiPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EveningNauticalTwilight,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dusk
http://kbpedia.org/kko/rc/EveningNauticalTwilight,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/June,rdfs:subClassOf,http://kbpedia.org/kko/rc/GregorianMonth
http://kbpedia.org/kko/rc/June,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/June,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarMonth
http://kbpedia.org/kko/rc/June,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BiWeekly,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/BiWeekly,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SilurianGeochronology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Silurian-GeologicalPeriod
http://kbpedia.org/kko/rc/SilurianGeochronology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DayOfTheHebrewCalendar,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishMonth
http://kbpedia.org/kko/rc/DayOfTheHebrewCalendar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rhyacian-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeologicalPeriod
http://kbpedia.org/kko/rc/Rhyacian-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rhyacian-GeologicalPeriod,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paleoproterozoic-GeologicalEra
http://kbpedia.org/kko/rc/Rhyacian-GeologicalPeriod,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LunisolarCalendar,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarSystem
http://kbpedia.org/kko/rc/LunisolarCalendar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/QualitativeTimeOfDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/TimeOfDay
http://kbpedia.org/kko/rc/QualitativeTimeOfDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JapaneseNewYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/Festival
http://kbpedia.org/kko/rc/JapaneseNewYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/JapaneseNewYear,rdfs:subClassOf,http://kbpedia.org/kko/rc/NewYear
http://kbpedia.org/kko/rc/JapaneseNewYear,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Proterozoic-GeologicalEon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Precambrian-GeologicalSupereon
http://kbpedia.org/kko/rc/Proterozoic-GeologicalEon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CambrianPaleogeography,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cambrian-GeologicalPeriod
http://kbpedia.org/kko/rc/CambrianPaleogeography,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EocenePaleogeography,rdfs:subClassOf,http://kbpedia.org/kko/rc/Eocene-GeologicalEpoch
http://kbpedia.org/kko/rc/EocenePaleogeography,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/July,rdfs:subClassOf,http://kbpedia.org/kko/rc/GregorianMonth
http://kbpedia.org/kko/rc/July,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/July,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarMonth
http://kbpedia.org/kko/rc/July,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CretaceousGeochronology,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cretaceous-GeologicalPeriod
http://kbpedia.org/kko/rc/CretaceousGeochronology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Epiphany-TheDay,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChristianHoliday
http://kbpedia.org/kko/rc/Epiphany-TheDay,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TimeOfWeekType,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeeklyTemporalObjectType
http://kbpedia.org/kko/rc/TimeOfWeekType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TimeOfWeekType,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Times
http://kbpedia.org/kko/rc/TimeOfWeekType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/September,rdfs:subClassOf,http://kbpedia.org/kko/rc/GregorianMonth
http://kbpedia.org/kko/rc/September,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/September,rdfs:subClassOf,http://kbpedia.org/kko/rc/CalendarMonth
http://kbpedia.org/kko/rc/September,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Millennium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Date
http://kbpedia.org/kko/rc/Millennium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArenaFootballLeagueSeason,rdfs:subClassOf,http://kbpedia.org/kko/rc/FootballSeason
http://kbpedia.org/kko/rc/ArenaFootballLeagueSeason,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SilurianNorthAmerica,rdfs:subClassOf,http://kbpedia.org/kko/rc/Silurian-GeologicalPeriod
http://kbpedia.org/kko/rc/SilurianNorthAmerica,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Elul-JewishMonth,rdfs:subClassOf,http://kbpedia.org/kko/rc/JewishMonth
http://kbpedia.org/kko/rc/Elul-JewishMonth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WeeklyTemporalObjectType,rdfs:subClassOf,http://kbpedia.org/kko/rc/TimeInterval
http://kbpedia.org/kko/rc/WeeklyTemporalObjectType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WeeklyTemporalObjectType,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Times
http://kbpedia.org/kko/rc/WeeklyTemporalObjectType,rdfs:subClassOf,owl:Thing
