id,subClassOf,parent
http://kbpedia.org/kko/rc/PhosphorusPentafluoride,rdfs:subClassOf,http://kbpedia.org/kko/rc/HalogenCompound
http://kbpedia.org/kko/rc/PhosphorusPentafluoride,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChemicallyBasicSubstance,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Chemistry
http://kbpedia.org/kko/rc/ChemicallyBasicSubstance,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KinaseCatalysis,rdfs:subClassOf,http://kbpedia.org/kko/rc/CatalyticActivity
http://kbpedia.org/kko/rc/KinaseCatalysis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CarbonSink,rdfs:subClassOf,http://kbpedia.org/kko/rc/CarbonDioxide
http://kbpedia.org/kko/rc/CarbonSink,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hodgkinsine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Hodgkinsine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZincCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/ZincCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZincCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Zinc
http://kbpedia.org/kko/rc/ZincCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ethylamine,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicallyBasicSubstance
http://kbpedia.org/kko/rc/Ethylamine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ethylamine,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeakElectrolyte
http://kbpedia.org/kko/rc/Ethylamine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BismuthSubnitrate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antacid
http://kbpedia.org/kko/rc/BismuthSubnitrate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BismuthSubnitrate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Salt-ChemicalSubstance
http://kbpedia.org/kko/rc/BismuthSubnitrate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BismuthSubnitrate,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicCompound
http://kbpedia.org/kko/rc/BismuthSubnitrate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,http://kbpedia.org/kko/rc/AddictiveSubstance
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Alkaloid
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhosphodiesteraseInhibitingSubstance
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Stimulant
http://kbpedia.org/kko/rc/Caffeine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PotassiumSulfide,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicCompound
http://kbpedia.org/kko/rc/PotassiumSulfide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PotassiumSulfide,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicMaterial
http://kbpedia.org/kko/rc/PotassiumSulfide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RockSalt,rdfs:subClassOf,http://kbpedia.org/kko/rc/IceMeltingProduct
