id,subClassOf,parent
http://kbpedia.org/kko/rc/Hymenosomatidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crab
http://kbpedia.org/kko/rc/Hymenosomatidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ConocarpusErectus,rdfs:subClassOf,http://kbpedia.org/kko/rc/MangroveTree
http://kbpedia.org/kko/rc/ConocarpusErectus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BellPepper,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pepper-Foodstuff
http://kbpedia.org/kko/rc/BellPepper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/UlnarNerve,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nerve
http://kbpedia.org/kko/rc/UlnarNerve,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pelomedusidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Turtle
http://kbpedia.org/kko/rc/Pelomedusidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OrbWeaverSpider,rdfs:subClassOf,http://kbpedia.org/kko/rc/Spider
http://kbpedia.org/kko/rc/OrbWeaverSpider,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LiveAnimal,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalProduct
http://kbpedia.org/kko/rc/LiveAnimal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LiveAnimal,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Animals
http://kbpedia.org/kko/rc/LiveAnimal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SeychellesSmallDayGecko,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gecko
http://kbpedia.org/kko/rc/SeychellesSmallDayGecko,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Eutheria,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mammal
http://kbpedia.org/kko/rc/Eutheria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Eutheria,rdfs:subClassOf,http://kbpedia.org/kko/rc/ViviparousAnimal
http://kbpedia.org/kko/rc/Eutheria,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpectacledSalamander,rdfs:subClassOf,http://kbpedia.org/kko/rc/Salamandridae
http://kbpedia.org/kko/rc/SpectacledSalamander,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clove-TheFlowerBud,rdfs:subClassOf,http://kbpedia.org/kko/rc/FlowerBud
http://kbpedia.org/kko/rc/Clove-TheFlowerBud,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Birch,rdfs:subClassOf,http://kbpedia.org/kko/rc/Betulaceae
http://kbpedia.org/kko/rc/Birch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Birch,rdfs:subClassOf,http://kbpedia.org/kko/rc/BirchOrder
http://kbpedia.org/kko/rc/Birch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Birch,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeciduousPlant
http://kbpedia.org/kko/rc/Birch,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PaddletailNewt,rdfs:subClassOf,http://kbpedia.org/kko/rc/Newt
http://kbpedia.org/kko/rc/PaddletailNewt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RaspberryBeetle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/RaspberryBeetle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Incapacitated,rdfs:subClassOf,http://kbpedia.org/kko/rc/Injured
http://kbpedia.org/kko/rc/Incapacitated,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GallBladder,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternalOrgan
http://kbpedia.org/kko/rc/GallBladder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GallBladder,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sac-Organic
http://kbpedia.org/kko/rc/GallBladder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BanksiaEricifolia,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/BanksiaEricifolia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReichenowsWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/ReichenowsWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChestnutClearwingMoth,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/ChestnutClearwingMoth,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AloeVera,rdfs:subClassOf,http://kbpedia.org/kko/rc/Aloe-Plant
http://kbpedia.org/kko/rc/AloeVera,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CancerGracilis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crab
http://kbpedia.org/kko/rc/CancerGracilis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SnowballCactus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/SnowballCactus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubOccipitalNerve,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nerve
http://kbpedia.org/kko/rc/SubOccipitalNerve,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anosteira,rdfs:subClassOf,http://kbpedia.org/kko/rc/Turtle
http://kbpedia.org/kko/rc/Anosteira,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Euglossini,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/Euglossini,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParsonsChameleon,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chameleon
http://kbpedia.org/kko/rc/ParsonsChameleon,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RingedSalamander,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ambystomatidae
http://kbpedia.org/kko/rc/RingedSalamander,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrunellaPlant,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/PrunellaPlant,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorthernDwarfSiren,rdfs:subClassOf,http://kbpedia.org/kko/rc/DwarfSiren
http://kbpedia.org/kko/rc/NorthernDwarfSiren,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Saw-toothedGrainBeetle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/Saw-toothedGrainBeetle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hymenoptera
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,http://kbpedia.org/kko/rc/InsectEater
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,http://kbpedia.org/kko/rc/VenomousAnimal
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vermin
http://kbpedia.org/kko/rc/Wasp,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThoracicNerve,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpinalNerve
http://kbpedia.org/kko/rc/ThoracicNerve,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Blue-eyedMary,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/Blue-eyedMary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RingedWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/RingedWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cimeliidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/Cimeliidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BryumDixonii,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
http://kbpedia.org/kko/rc/BryumDixonii,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ambassador-UnitedKingdom,rdfs:subClassOf,http://kbpedia.org/kko/rc/AmbassadorFromCountry
http://kbpedia.org/kko/rc/Ambassador-UnitedKingdom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Menippidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crab
http://kbpedia.org/kko/rc/Menippidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Peyote,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/Peyote,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Flora,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantBLO
http://kbpedia.org/kko/rc/Flora,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PoultryPiece,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysicalPartOfObject
http://kbpedia.org/kko/rc/PoultryPiece,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PoultryPiece,rdfs:subClassOf,http://kbpedia.org/kko/rc/Poultry-Meat
http://kbpedia.org/kko/rc/PoultryPiece,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SensoryOrgan,rdfs:subClassOf,http://kbpedia.org/kko/rc/NervousSystem
http://kbpedia.org/kko/rc/SensoryOrgan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trionychidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Turtle
http://kbpedia.org/kko/rc/Trionychidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MegachilePluto,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/MegachilePluto,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pseudocordylus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cordylidae
http://kbpedia.org/kko/rc/Pseudocordylus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GiantSalamander,rdfs:subClassOf,http://kbpedia.org/kko/rc/Large-Salamander
http://kbpedia.org/kko/rc/GiantSalamander,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FilbertTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/BirchOrder
http://kbpedia.org/kko/rc/FilbertTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FilbertTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/DeciduousPlant
http://kbpedia.org/kko/rc/FilbertTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FilbertTree,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardwoodTree
http://kbpedia.org/kko/rc/FilbertTree,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SouthernDwarfSiren,rdfs:subClassOf,http://kbpedia.org/kko/rc/DwarfSiren
http://kbpedia.org/kko/rc/SouthernDwarfSiren,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Silphidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/Silphidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Squirrel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rodent
http://kbpedia.org/kko/rc/Squirrel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Squirrel,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vermin
http://kbpedia.org/kko/rc/Squirrel,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThoracicVertebrae,rdfs:subClassOf,http://kbpedia.org/kko/rc/SeriesWithoutRepetition
http://kbpedia.org/kko/rc/ThoracicVertebrae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThoracicVertebrae,rdfs:subClassOf,http://kbpedia.org/kko/rc/ThoracicVertebra
http://kbpedia.org/kko/rc/ThoracicVertebrae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Calendula,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/Calendula,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rufous-belliedWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/Rufous-belliedWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chionodes,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/Chionodes,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cattail,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reed
http://kbpedia.org/kko/rc/Cattail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ozius,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crab
http://kbpedia.org/kko/rc/Ozius,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Parodia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/Parodia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreedomFries,rdfs:subClassOf,http://kbpedia.org/kko/rc/FingerFood
http://kbpedia.org/kko/rc/FreedomFries,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreedomFries,rdfs:subClassOf,http://kbpedia.org/kko/rc/Potato-Foodstuff
http://kbpedia.org/kko/rc/FreedomFries,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlantTypeByPhysiology,rdfs:subClassOf,http://kbpedia.org/kko/rc/FacetInstanceCollection
http://kbpedia.org/kko/rc/PlantTypeByPhysiology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlantTypeByPhysiology,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantBLO
http://kbpedia.org/kko/rc/PlantTypeByPhysiology,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HeartsOfRomaineLettuce,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lettuce-Foodstuff
http://kbpedia.org/kko/rc/HeartsOfRomaineLettuce,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlantReproductiveSystem,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReproductiveSystem
http://kbpedia.org/kko/rc/PlantReproductiveSystem,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArakanForestTurtle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Turtle
http://kbpedia.org/kko/rc/ArakanForestTurtle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ColletesInaequalis,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/ColletesInaequalis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Paradelma,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pygopodidae
http://kbpedia.org/kko/rc/Paradelma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChineseGiantSalamander,rdfs:subClassOf,http://kbpedia.org/kko/rc/Andrias
http://kbpedia.org/kko/rc/ChineseGiantSalamander,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChineseGiantSalamander,rdfs:subClassOf,http://kbpedia.org/kko/rc/GiantSalamander
http://kbpedia.org/kko/rc/ChineseGiantSalamander,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Haloragaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/SaxifrageOrder
http://kbpedia.org/kko/rc/Haloragaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Neurergus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Newt
http://kbpedia.org/kko/rc/Neurergus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Oxypeltidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/Oxypeltidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cockroach,rdfs:subClassOf,http://kbpedia.org/kko/rc/Blattodea
http://kbpedia.org/kko/rc/Cockroach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cockroach,rdfs:subClassOf,http://kbpedia.org/kko/rc/Scavenger
http://kbpedia.org/kko/rc/Cockroach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cockroach,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vermin
http://kbpedia.org/kko/rc/Cockroach,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bladder-Urinary,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternalOrgan
http://kbpedia.org/kko/rc/Bladder-Urinary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bladder-Urinary,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sac-Organic
http://kbpedia.org/kko/rc/Bladder-Urinary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clematis,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/Clematis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rufous-neckedWryneck,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/Rufous-neckedWryneck,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cossoidea,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/Cossoidea,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Oats,rdfs:subClassOf,http://kbpedia.org/kko/rc/Avena
http://kbpedia.org/kko/rc/Oats,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ambassador-Canada,rdfs:subClassOf,http://kbpedia.org/kko/rc/AmbassadorFromCountry
http://kbpedia.org/kko/rc/Ambassador-Canada,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OziusTruncatus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crab
http://kbpedia.org/kko/rc/OziusTruncatus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trichocereeae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/Trichocereeae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Trunk-TheAppendage,rdfs:subClassOf,http://kbpedia.org/kko/rc/Nose
http://kbpedia.org/kko/rc/Trunk-TheAppendage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cyclemys,rdfs:subClassOf,http://kbpedia.org/kko/rc/Turtle
http://kbpedia.org/kko/rc/Cyclemys,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Megachilidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/Megachilidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aprasia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pygopodidae
http://kbpedia.org/kko/rc/Aprasia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mammal,rdfs:subClassOf,http://kbpedia.org/kko/rc/AirBreathingVertebrate
http://kbpedia.org/kko/rc/Mammal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mammal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Amniote
http://kbpedia.org/kko/rc/Mammal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mammal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Homeotherm
http://kbpedia.org/kko/rc/Mammal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bolitoglossa,rdfs:subClassOf,http://kbpedia.org/kko/rc/LunglessSalamander
http://kbpedia.org/kko/rc/Bolitoglossa,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ovule,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gynoecium
http://kbpedia.org/kko/rc/Ovule,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Anisophylleaceae,rdfs:subClassOf,http://kbpedia.org/kko/rc/GourdOrder
http://kbpedia.org/kko/rc/Anisophylleaceae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SubMaxillaryGland,rdfs:subClassOf,http://kbpedia.org/kko/rc/SalivaryGland
http://kbpedia.org/kko/rc/SubMaxillaryGland,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoldierBeetle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/SoldierBeetle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Termite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Blattodea
http://kbpedia.org/kko/rc/Termite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Termite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vermin
http://kbpedia.org/kko/rc/Termite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AsphodelusRamosus,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/AsphodelusRamosus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scaly-breastedWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/Scaly-breastedWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Douglasiidae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/Douglasiidae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dactyloctenium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Chloridoideae
http://kbpedia.org/kko/rc/Dactyloctenium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VietnamWarPOWMIAIssue,rdfs:subClassOf,http://kbpedia.org/kko/rc/MissingInAction
http://kbpedia.org/kko/rc/VietnamWarPOWMIAIssue,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PeaCrab,rdfs:subClassOf,http://kbpedia.org/kko/rc/Crab
http://kbpedia.org/kko/rc/PeaCrab,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pediocactus,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cactus
http://kbpedia.org/kko/rc/Pediocactus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BotanicalCell,rdfs:subClassOf,http://kbpedia.org/kko/rc/EukaryoticCell
http://kbpedia.org/kko/rc/BotanicalCell,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BotanicalCell,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantBLO
http://kbpedia.org/kko/rc/BotanicalCell,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ErectorSpinae,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkeletalMuscleSet
http://kbpedia.org/kko/rc/ErectorSpinae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Big-headedTurtle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Turtle
http://kbpedia.org/kko/rc/Big-headedTurtle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EuropeanDarkBee,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bee
http://kbpedia.org/kko/rc/EuropeanDarkBee,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Ameiva,rdfs:subClassOf,http://kbpedia.org/kko/rc/Teiidae
http://kbpedia.org/kko/rc/Ameiva,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Homeotherm,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalTypeByBloodedness
http://kbpedia.org/kko/rc/Homeotherm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chiropterotriton,rdfs:subClassOf,http://kbpedia.org/kko/rc/LunglessSalamander
http://kbpedia.org/kko/rc/Chiropterotriton,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Teucrioideae,rdfs:subClassOf,http://kbpedia.org/kko/rc/MintFamily
http://kbpedia.org/kko/rc/Teucrioideae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WalnutTreeLeaf,rdfs:subClassOf,http://kbpedia.org/kko/rc/PinnatelyCompoundLeaf
http://kbpedia.org/kko/rc/WalnutTreeLeaf,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SmallHiveBeetle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Beetle
http://kbpedia.org/kko/rc/SmallHiveBeetle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Taricha,rdfs:subClassOf,http://kbpedia.org/kko/rc/Newt
http://kbpedia.org/kko/rc/Taricha,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cricket-Insect,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ensifera
http://kbpedia.org/kko/rc/Cricket-Insect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cricket-Insect,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vermin
http://kbpedia.org/kko/rc/Cricket-Insect,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Brain,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternalOrgan
http://kbpedia.org/kko/rc/Brain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Brain,rdfs:subClassOf,http://kbpedia.org/kko/rc/InternalAnatomicalPart
http://kbpedia.org/kko/rc/Brain,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CosmosSulphureus,rdfs:subClassOf,http://kbpedia.org/kko/rc/FloweryPlant
http://kbpedia.org/kko/rc/CosmosSulphureus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpeckleBreastedWoodpecker,rdfs:subClassOf,http://kbpedia.org/kko/rc/Woodpecker
http://kbpedia.org/kko/rc/SpeckleBreastedWoodpecker,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InventoryBuyingManager,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessPerson
http://kbpedia.org/kko/rc/InventoryBuyingManager,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InventoryBuyingManager,rdfs:subClassOf,http://kbpedia.org/kko/rc/Manager
http://kbpedia.org/kko/rc/InventoryBuyingManager,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DyseriocraniaSubpurpurella,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moth
http://kbpedia.org/kko/rc/DyseriocraniaSubpurpurella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BrymelaTutezona,rdfs:subClassOf,http://kbpedia.org/kko/rc/Moss
