id,subClassOf,parent
http://kbpedia.org/kko/rc/Chalcanthite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Gliese581,rdfs:subClassOf,http://kbpedia.org/kko/rc/Libra-Constellation
http://kbpedia.org/kko/rc/Gliese581,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfHafnium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hafnium
http://kbpedia.org/kko/rc/IsotopeOfHafnium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MoldauRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/MoldauRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bismuthinite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Bismuthinite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Prehnite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Prehnite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reach-Topographical,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater
http://kbpedia.org/kko/rc/Reach-Topographical,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtificialWaterFeature
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater-Flowing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Earthwork
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Waterway
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/IrrigationFloodControlWaterwork
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/PathArtifact-HumanOccupied
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublicWorks
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Technology-Artifact
http://kbpedia.org/kko/rc/Canal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Reticulum-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Reticulum-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SulfurCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/SulfurCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SulfurCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sulfur
http://kbpedia.org/kko/rc/SulfurCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SungariRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SungariRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AmawalkReservoir,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeadwaterReservoir
http://kbpedia.org/kko/rc/AmawalkReservoir,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SiliconCarbide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Carbide
http://kbpedia.org/kko/rc/SiliconCarbide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SiliconCarbide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/SiliconCarbide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfLawrencium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lawrencium
http://kbpedia.org/kko/rc/IsotopeOfLawrencium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Actinium,rdfs:subClassOf,http://kbpedia.org/kko/rc/RadioactiveStuff
http://kbpedia.org/kko/rc/Actinium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Actinium,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransitionMetal
http://kbpedia.org/kko/rc/Actinium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Actinium,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Actinium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bixbyite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Bixbyite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MonongahelaRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/MonongahelaRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Proustite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Proustite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StreamBend,rdfs:subClassOf,http://kbpedia.org/kko/rc/Channel-WaterPath
http://kbpedia.org/kko/rc/StreamBend,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Liquid-Water,rdfs:subClassOf,http://kbpedia.org/kko/rc/LiquidTangibleThing
http://kbpedia.org/kko/rc/Liquid-Water,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Liquid-Water,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water
http://kbpedia.org/kko/rc/Liquid-Water,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Liquid-Water,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalTangibleStuff
http://kbpedia.org/kko/rc/Liquid-Water,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Telescopium-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Telescopium-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfSulfur,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sulfur
http://kbpedia.org/kko/rc/IsotopeOfSulfur,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StJohnRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/StJohnRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BogBrookReservoir,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeadwaterReservoir
http://kbpedia.org/kko/rc/BogBrookReservoir,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chalk,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Chalk,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SagittariusDwarfSpheroidalGalaxy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sagittarius-Constellation
http://kbpedia.org/kko/rc/SagittariusDwarfSpheroidalGalaxy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfHassium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hassium
http://kbpedia.org/kko/rc/IsotopeOfHassium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cobalt,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransitionMetal
http://kbpedia.org/kko/rc/Cobalt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cobalt,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Cobalt,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sphalerite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Sphalerite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MurrumbidgeeRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/MurrumbidgeeRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Phosgenite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Phosgenite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Snow,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ice
http://kbpedia.org/kko/rc/Snow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Snow,rdfs:subClassOf,http://kbpedia.org/kko/rc/Powder
http://kbpedia.org/kko/rc/Snow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Snow,rdfs:subClassOf,http://kbpedia.org/kko/rc/WhiteColor
http://kbpedia.org/kko/rc/Snow,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FormOfWater,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water
http://kbpedia.org/kko/rc/FormOfWater,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Indus-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Indus-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SulfurForm,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sulfur
http://kbpedia.org/kko/rc/SulfurForm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RhoneRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/RhoneRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GulfOfAden,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gulf
http://kbpedia.org/kko/rc/GulfOfAden,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chrysocolla,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Chrysocolla,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HyadesStarCluster,rdfs:subClassOf,http://kbpedia.org/kko/rc/Taurus-Constellation
http://kbpedia.org/kko/rc/HyadesStarCluster,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfPlutonium,rdfs:subClassOf,http://kbpedia.org/kko/rc/Plutonium
http://kbpedia.org/kko/rc/IsotopeOfPlutonium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NegroRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/NegroRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Barite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Barite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Realgar,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Realgar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlanetNeptune,rdfs:subClassOf,http://kbpedia.org/kko/rc/Planet
http://kbpedia.org/kko/rc/PlanetNeptune,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PointOfSail,rdfs:subClassOf,http://kbpedia.org/kko/rc/Reach-Topographical
http://kbpedia.org/kko/rc/PointOfSail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShaleFormation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shale
http://kbpedia.org/kko/rc/ShaleFormation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Lyra-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Lyra-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Selenite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gypsum
http://kbpedia.org/kko/rc/Selenite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SusquehannaRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SusquehannaRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CockburnSound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Sound-BodyOfWater
http://kbpedia.org/kko/rc/CockburnSound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Serpentine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Serpentine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeoTriplet,rdfs:subClassOf,http://kbpedia.org/kko/rc/Leo-Constellation
http://kbpedia.org/kko/rc/LeoTriplet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Potassium,rdfs:subClassOf,http://kbpedia.org/kko/rc/AlkaliMetal
http://kbpedia.org/kko/rc/Potassium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Potassium,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Potassium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Benitoite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Benitoite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NelsonRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/NelsonRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Smithsonite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Smithsonite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrecipitationParticle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Particle
http://kbpedia.org/kko/rc/PrecipitationParticle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PrecipitationParticle,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water-Fresh
http://kbpedia.org/kko/rc/PrecipitationParticle,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PiscisAustrinus-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/PiscisAustrinus-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/IsotopeOfCopper,rdfs:subClassOf,http://kbpedia.org/kko/rc/Copper
http://kbpedia.org/kko/rc/IsotopeOfCopper,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TiszaRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/TiszaRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WestBranchReservoir,rdfs:subClassOf,http://kbpedia.org/kko/rc/BalancingReservoir
http://kbpedia.org/kko/rc/WestBranchReservoir,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chloanthite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Chloanthite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Indium,rdfs:subClassOf,http://kbpedia.org/kko/rc/BaseMetal
http://kbpedia.org/kko/rc/Indium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Indium,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransitionMetal
http://kbpedia.org/kko/rc/Indium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Indium,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Indium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Borate,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Borate,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NeoshoRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/NeoshoRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Senarmontite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Senarmontite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Snowflake,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ice
http://kbpedia.org/kko/rc/Snowflake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Snowflake,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrecipitationParticle
http://kbpedia.org/kko/rc/Snowflake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LakeWinnipeg,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater-Large
http://kbpedia.org/kko/rc/LakeWinnipeg,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WaterJet,rdfs:subClassOf,http://kbpedia.org/kko/rc/JetOfFluid
http://kbpedia.org/kko/rc/WaterJet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WaterJet,rdfs:subClassOf,http://kbpedia.org/kko/rc/Liquid-Water
http://kbpedia.org/kko/rc/WaterJet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WaterJet,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water
http://kbpedia.org/kko/rc/WaterJet,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Phoenix-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Phoenix-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dorsum-Planetary,rdfs:subClassOf,http://kbpedia.org/kko/rc/Ridge-Hill
http://kbpedia.org/kko/rc/Dorsum-Planetary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MineralPile,rdfs:subClassOf,http://kbpedia.org/kko/rc/LandStuff
http://kbpedia.org/kko/rc/MineralPile,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MineralPile,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pile
http://kbpedia.org/kko/rc/MineralPile,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Forsterite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Olivine
http://kbpedia.org/kko/rc/Forsterite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SaskatchewanRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SaskatchewanRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GulfOfMexico,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gulf
http://kbpedia.org/kko/rc/GulfOfMexico,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chloragyrite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Chloragyrite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Barium,rdfs:subClassOf,http://kbpedia.org/kko/rc/EarthMetal
http://kbpedia.org/kko/rc/Barium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Barium,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Barium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NoatakRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/NoatakRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sillimanite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Sillimanite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GlobularCluster,rdfs:subClassOf,http://kbpedia.org/kko/rc/StarCluster
http://kbpedia.org/kko/rc/GlobularCluster,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreshWaterLake,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lake
http://kbpedia.org/kko/rc/FreshWaterLake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreshWaterLake,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water-Fresh
http://kbpedia.org/kko/rc/FreshWaterLake,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyOfWater-Flowing
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,http://kbpedia.org/kko/rc/EcologicalRegion
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,http://kbpedia.org/kko/rc/LongThinObject
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,http://kbpedia.org/kko/rc/Watercourse
http://kbpedia.org/kko/rc/Stream,rdfs:subClassOf,owl:Thing
http://kbpedia.org/ontologies/kko#NaturalSubstances,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#NaturalMatter
http://kbpedia.org/ontologies/kko#NaturalSubstances,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WaterAndTheEnvironment,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water
http://kbpedia.org/kko/rc/WaterAndTheEnvironment,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Triangulum-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Triangulum-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mottramite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Descloizite
http://kbpedia.org/kko/rc/Mottramite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SalweenRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/SalweenRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GulfOfMaine,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gulf
http://kbpedia.org/kko/rc/GulfOfMaine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cinnabar,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Cinnabar,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pleiades,rdfs:subClassOf,http://kbpedia.org/kko/rc/OpenCluster
http://kbpedia.org/kko/rc/Pleiades,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pleiades,rdfs:subClassOf,http://kbpedia.org/kko/rc/Taurus-Constellation
http://kbpedia.org/kko/rc/Pleiades,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,http://kbpedia.org/kko/rc/RadioactiveStuff
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransitionMetal
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransuraniumElement
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Californium,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorthCanadianRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/NorthCanadianRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Potash,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Potash,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Tsakonia,rdfs:subClassOf,http://kbpedia.org/kko/rc/PeloponnesianPeninsula
http://kbpedia.org/kko/rc/Tsakonia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrinkingWater,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water-Fresh
http://kbpedia.org/kko/rc/DrinkingWater,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SalinePond,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pond
http://kbpedia.org/kko/rc/SalinePond,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpaWater,rdfs:subClassOf,http://kbpedia.org/kko/rc/Water
http://kbpedia.org/kko/rc/SpaWater,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Octans-Constellation,rdfs:subClassOf,http://kbpedia.org/kko/rc/Constellation
http://kbpedia.org/kko/rc/Octans-Constellation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TelluriumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/TelluriumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TelluriumCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Tellurium
http://kbpedia.org/kko/rc/TelluriumCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TocantinsRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/TocantinsRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GulfOfSuez,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gulf
http://kbpedia.org/kko/rc/GulfOfSuez,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Clinozoisite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
http://kbpedia.org/kko/rc/Clinozoisite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,http://kbpedia.org/kko/rc/BaseMetal
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,http://kbpedia.org/kko/rc/GrayColor
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransitionMetal
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnalloyedMetal
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,http://kbpedia.org/kko/rc/ElectricalConductor
http://kbpedia.org/kko/rc/Aluminum,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorthPlatteRiver,rdfs:subClassOf,http://kbpedia.org/kko/rc/River
http://kbpedia.org/kko/rc/NorthPlatteRiver,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pyroxmangite,rdfs:subClassOf,http://kbpedia.org/kko/rc/Mineral
